http://dbpedia.org/resource/Qalayi_Rural_District	http://dbpedia.org/ontology/country	http://dbpedia.org/resource/Iran
http://dbpedia.org/resource/Front_2_Back	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Gangsta_rap
http://dbpedia.org/resource/List_of_Iranian_football_transfers_winter_2014%E2%80%9315	http://dbpedia.org/ontology/currentMember	http://dbpedia.org/resource/Jos%C3%A9_Tadeu_Mouro_J%C3%BAnior
http://dbpedia.org/resource/Sergei_Garmash	http://dbpedia.org/ontology/citizenship	http://dbpedia.org/resource/Soviet_Union
http://dbpedia.org/resource/The_Watcher_%28Dr._Dre_song%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Gangsta_rap
http://dbpedia.org/resource/List_of_The_Neverending_Story_characters	http://dbpedia.org/ontology/species	http://dbpedia.org/resource/Gray_wolf
http://dbpedia.org/resource/Corallorhiza	http://dbpedia.org/ontology/family	http://dbpedia.org/resource/Epidendroideae
http://dbpedia.org/resource/The_Drowning_Pool_%28film%29	http://dbpedia.org/ontology/cinematography	http://dbpedia.org/resource/Gordon_Willis
http://dbpedia.org/resource/Malone_%28film%29	http://dbpedia.org/ontology/musicComposer	http://dbpedia.org/resource/David_Newman_%28composer%29
http://dbpedia.org/resource/The_Tim_Conway_Show_%281970_TV_series%29	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/English_language
http://dbpedia.org/resource/Ian_Gillan	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Episode_Six
http://dbpedia.org/resource/Urban_Legend_%28film%29	http://dbpedia.org/ontology/musicComposer	http://dbpedia.org/resource/Christopher_Young
http://dbpedia.org/resource/The_Charge_at_Feather_River	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/James_Brown_%28actor%29
http://dbpedia.org/resource/Japanizi%3A_Going%2C_Going%2C_Gong%21	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/Japanese_language
http://dbpedia.org/resource/Ayala_Corporation	http://dbpedia.org/ontology/location	http://dbpedia.org/resource/Makati
http://dbpedia.org/resource/Brian_Charlesworth	http://dbpedia.org/ontology/award	http://dbpedia.org/resource/Darwin%E2%80%93Wallace_Medal
http://dbpedia.org/resource/Night_Club_Scandal	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Lillie_Hayward
http://dbpedia.org/resource/Alfa_Romeo_1900	http://dbpedia.org/ontology/predecessor	http://dbpedia.org/resource/Alfa_Romeo_6C
http://dbpedia.org/resource/Yevgeny_Ageyev	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Rostov
http://dbpedia.org/resource/Jang_Bo-ri_is_Here%21	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/Korean_language
http://dbpedia.org/resource/Richard_Cole	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/Fu_Manchu_%28band%29
http://dbpedia.org/resource/Big_Moves	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/The_Tenant_of_Wildfell_Hall_%281968_miniseries%29	http://dbpedia.org/ontology/distributor	http://dbpedia.org/resource/BBC
http://dbpedia.org/resource/Gary_Peacock	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/Armenian_wine	http://dbpedia.org/ontology/subregion	http://dbpedia.org/resource/Hadrut_Region
http://dbpedia.org/resource/Cloroform	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/Morten_Abel
http://dbpedia.org/resource/The_Golden_Section	http://dbpedia.org/ontology/recordedIn	http://dbpedia.org/resource/London
http://dbpedia.org/resource/Bugsy_Siegel	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Racket_%28crime%29
http://dbpedia.org/resource/Bo%C5%BEidar_Jankovi%C4%87	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/Montenegro
http://dbpedia.org/resource/The_Fortune	http://dbpedia.org/ontology/cinematography	http://dbpedia.org/resource/John_A._Alonzo
http://dbpedia.org/resource/Final_Analysis	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Wesley_Strick
http://dbpedia.org/resource/Aya_%28Japanese_singer%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Grunge
http://dbpedia.org/resource/William_McLachlan_%28footballer%29	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Clyde_F.C.
http://dbpedia.org/resource/Remedy_%28Crookers_song%29	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Switch_%28house_DJ%29
http://dbpedia.org/resource/Fires_%28Ronan_Keating_song%29	http://dbpedia.org/ontology/musicalBand	http://dbpedia.org/resource/Ronan_Keating
http://dbpedia.org/resource/Believe_It_%28song%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/KQXY-FM	http://dbpedia.org/ontology/sisterStation	http://dbpedia.org/resource/KQXY-FM
http://dbpedia.org/resource/Connect-R	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/I%27ll_Be_Coming_Back_for_More	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Buddy_Killen
http://dbpedia.org/resource/House_of_Cards_%28U.S._TV_series%29	http://dbpedia.org/ontology/distributor	http://dbpedia.org/resource/Netflix
http://dbpedia.org/resource/No_Quiero_Saber	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/Capitol_Latin
http://dbpedia.org/resource/Antonio_Chimenti	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/S.S.D._Monza_1912
http://dbpedia.org/resource/The_Birthday_%28The_Vampire_Diaries%29	http://dbpedia.org/ontology/series	http://dbpedia.org/resource/The_Vampire_Diaries
http://dbpedia.org/resource/Patrick_M%27Boma	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sunderland_A.F.C.
http://dbpedia.org/resource/R%C3%A9al_Cloutier	http://dbpedia.org/ontology/whaDraftTeam	http://dbpedia.org/resource/Quebec_Nordiques
http://dbpedia.org/resource/Rachel_Dratch	http://dbpedia.org/ontology/almaMater	http://dbpedia.org/resource/Dartmouth_College
http://dbpedia.org/resource/Gigi_%28singer%29	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/Pharoah_Sanders
http://dbpedia.org/resource/Craig_McCracken	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lauren_Faust
http://dbpedia.org/resource/Uropteryginae	http://dbpedia.org/ontology/order	http://dbpedia.org/resource/Eel
http://dbpedia.org/resource/Covenant_%28Morbid_Angel_album%29	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/Earache_Records
http://dbpedia.org/resource/MacKenzie_Porter	http://dbpedia.org/ontology/instrument	http://dbpedia.org/resource/Violin
http://dbpedia.org/resource/Enter_the_Eagles	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Michael_Wong_%28actor%29
http://dbpedia.org/resource/Man_About_the_House	http://dbpedia.org/ontology/format	http://dbpedia.org/resource/Aspect_ratio_%28image%29
http://dbpedia.org/resource/Oleksiy_Gai	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Chornomorets_Odesa
http://dbpedia.org/resource/Trust_%28Keyshia_Cole_and_Monica_song%29	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Ron_Fair
http://dbpedia.org/resource/Bastian_Steel_Bukan_Cowok_Biasa	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/Indonesian_language
http://dbpedia.org/resource/Shaun_Ross_%28musician%29	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/Delicious_Vinyl
http://dbpedia.org/resource/Riot_Live_%28album%29	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/Thundersteel
http://dbpedia.org/resource/Enter_the_Haggis	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Roots_rock
http://dbpedia.org/resource/WEUP-FM	http://dbpedia.org/ontology/sisterStation	http://dbpedia.org/resource/WEUZ
http://dbpedia.org/resource/Nicol%C3%B2_Brighenti	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/A.C._Chievo_Verona
http://dbpedia.org/resource/Rio_2	http://dbpedia.org/ontology/director	http://dbpedia.org/resource/Carlos_Saldanha
http://dbpedia.org/resource/Marko_Miri%C4%87	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/K.S.C._Lokeren_Oost-Vlaanderen
http://dbpedia.org/resource/Ukrainians_in_Hungary	http://dbpedia.org/ontology/related	http://dbpedia.org/resource/Ukrainian_Canadians
http://dbpedia.org/resource/The_Charge_at_Feather_River	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Frank_Lovejoy
http://dbpedia.org/resource/Horace_S._Carswell%2C_Jr.	http://dbpedia.org/ontology/restingPlace	http://dbpedia.org/resource/Fort_Worth%2C_Texas
http://dbpedia.org/resource/Ashrestaq_Rural_District	http://dbpedia.org/ontology/country	http://dbpedia.org/resource/Iran
http://dbpedia.org/resource/Apple_Records	http://dbpedia.org/ontology/distributingLabel	http://dbpedia.org/resource/Capitol_Records
http://dbpedia.org/resource/The_Miracle_of_Sound_in_Motion	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Steel_Pole_Bath_Tub
http://dbpedia.org/resource/Brewster%27s_Millions_%281945_film%29	http://dbpedia.org/ontology/musicComposer	http://dbpedia.org/resource/Hugo_Friedhofer
http://dbpedia.org/resource/Presuntos_Implicados	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/Calvin_Russell_%28musician%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Roots_rock
http://dbpedia.org/resource/The_Martyr_Mantras	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Dance_music
http://dbpedia.org/resource/Enrico_Keller	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/SC_Borea_Dresden
http://dbpedia.org/resource/Moon_Over_Miami_%28film%29	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/English_language
http://dbpedia.org/resource/Look_What%27s_Happened_to_Rosemary%27s_Baby	http://dbpedia.org/ontology/director	http://dbpedia.org/resource/Sam_O%27Steen
http://dbpedia.org/resource/David_Hidalgo%2C_Jr.	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Social_Distortion
http://dbpedia.org/resource/Phnom_Penh	http://dbpedia.org/ontology/governmentType	http://dbpedia.org/resource/Municipal_council
http://dbpedia.org/resource/Walter_Lee_%28Louisiana_politician%29	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/Louisiana
http://dbpedia.org/resource/Phyllodesmium_karenae	http://dbpedia.org/ontology/family	http://dbpedia.org/resource/Aeolidioidea
http://dbpedia.org/resource/Father_Brown_%282013_TV_series%29	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Sorcha_Cusack
http://dbpedia.org/resource/Saki_Kaskas	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/Warren_Hill_%28musician%29	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/RCA_Records
http://dbpedia.org/resource/Man_Against_Crime	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Frank_Lovejoy
http://dbpedia.org/resource/John_Sherrit	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/Jimmy_Barnes
http://dbpedia.org/resource/Hello%2C_Dolly%21_%28film%29	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Michael_Crawford
http://dbpedia.org/resource/Live_at_Wembley_Stadium_%28Foo_Fighters_DVD%29	http://dbpedia.org/ontology/recordedIn	http://dbpedia.org/resource/London
http://dbpedia.org/resource/Belgian_railway_line_25	http://dbpedia.org/ontology/typeOfElectrification	http://dbpedia.org/resource/List_of_current_systems_for_electric_rail_traction
http://dbpedia.org/resource/Sophie_Monk	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Dance_music
http://dbpedia.org/resource/Helmut_Ebersp%C3%A4cher	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/Germany
http://dbpedia.org/resource/Maui_%27alauahio	http://dbpedia.org/ontology/order	http://dbpedia.org/resource/Passerida
http://dbpedia.org/resource/Roy_Orbison	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Class_of_%2755
http://dbpedia.org/resource/Robert_Fripp	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/The_Roches
http://dbpedia.org/resource/Sackcloth_and_Scarlet	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Alice_Terry
http://dbpedia.org/resource/Figure_8_%28album%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Indie_folk
http://dbpedia.org/resource/Malo_poja%C4%8Daj_radio	http://dbpedia.org/ontology/recordedIn	http://dbpedia.org/resource/London
http://dbpedia.org/resource/Hugo_Sosa	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Am%C3%A9rica_de_Cali
http://dbpedia.org/resource/Steve_Claridge	http://dbpedia.org/ontology/managerClub	http://dbpedia.org/resource/Salisbury_F.C.
http://dbpedia.org/resource/Georg_Simmel	http://dbpedia.org/ontology/influencedBy	http://dbpedia.org/resource/Max_Weber
http://dbpedia.org/resource/Shun_%28band%29	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/P-Model
http://dbpedia.org/resource/Jeremy_Brett	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/London
http://dbpedia.org/resource/Sadie_Koninsky	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Violin
http://dbpedia.org/resource/Aron_da_Silva	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Army_United_F.C.
http://dbpedia.org/resource/Gunsynd	http://dbpedia.org/ontology/honours	http://dbpedia.org/resource/Statue
http://dbpedia.org/resource/Muhlenbergia	http://dbpedia.org/ontology/division	http://dbpedia.org/resource/Flowering_plant
http://dbpedia.org/resource/Hermann_Neuhoff	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/Germany
http://dbpedia.org/resource/Seleute	http://dbpedia.org/ontology/canton	http://dbpedia.org/resource/Canton_of_Jura
http://dbpedia.org/resource/To_the_Death_%28Star_Trek%3A_Deep_Space_Nine%29	http://dbpedia.org/ontology/series	http://dbpedia.org/resource/Star_Trek%3A_Deep_Space_Nine
http://dbpedia.org/resource/Baek_Ji-young	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/K-pop
http://dbpedia.org/resource/Sebastiano_Buzzin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/ACF_Fiorentina
http://dbpedia.org/resource/I_Could_Have_Been_a_Dreamer	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/All_the_Fools_Sailed_Away
http://dbpedia.org/resource/Mundell_Lowe	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/RCA_Records
http://dbpedia.org/resource/Downtown_%28Macklemore_%26_Ryan_Lewis_song%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/A_Boy%2C_a_Girl_and_a_Bike	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Ralph_Keene
http://dbpedia.org/resource/Ana_B%C3%A1rbara	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/Sony_Music_Latin
http://dbpedia.org/resource/B.E.D.	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Freemasons_%28band%29
http://dbpedia.org/resource/The_Curse_of_the_Jade_Scorpion	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Brian_Markinson
http://dbpedia.org/resource/D2_road_%28Croatia%29	http://dbpedia.org/ontology/city	http://dbpedia.org/resource/Virovitica
http://dbpedia.org/resource/Spot_the_Pigeon	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/Wind_%26_Wuthering
http://dbpedia.org/resource/Sail_On%2C_Sailor	http://dbpedia.org/ontology/album	http://dbpedia.org/resource/Holland_%28album%29
http://dbpedia.org/resource/Calopogon	http://dbpedia.org/ontology/family	http://dbpedia.org/resource/Epidendroideae
http://dbpedia.org/resource/Helmsley	http://dbpedia.org/ontology/district	http://dbpedia.org/resource/Ryedale
http://dbpedia.org/resource/Layin%27_da_Smack_Down	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Juicy_J
http://dbpedia.org/resource/Michael_Kaeshammer	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/Pobre_Millonaria	http://dbpedia.org/ontology/country	http://dbpedia.org/resource/Panama
http://dbpedia.org/resource/Positif_%28album%29	http://dbpedia.org/ontology/artist	http://dbpedia.org/resource/Jean-Jacques_Goldman
http://dbpedia.org/resource/Hiroshi_Kawaguchi_%28composer%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Synthpop
http://dbpedia.org/resource/The_Camp_Is_Back	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Gangsta_rap
http://dbpedia.org/resource/Cirsium_pitcheri	http://dbpedia.org/ontology/division	http://dbpedia.org/resource/Flowering_plant
http://dbpedia.org/resource/Henry_Francis_Cary	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/London
http://dbpedia.org/resource/Four_Feather_Falls	http://dbpedia.org/ontology/company	http://dbpedia.org/resource/AP_Films
http://dbpedia.org/resource/Fredrick_Mugisha	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Uganda
http://dbpedia.org/resource/Al-Qusayr_District	http://dbpedia.org/ontology/country	http://dbpedia.org/resource/Syria
http://dbpedia.org/resource/Lark_on_My_Go-Kart	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/Universal_Motown_Records
http://dbpedia.org/resource/Giulia_Salzano	http://dbpedia.org/ontology/canonizedPlace	http://dbpedia.org/resource/Vatican_City
http://dbpedia.org/resource/How_a_Black_Man_Feels	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Gangsta_rap
http://dbpedia.org/resource/Max_Matsuura	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Music_executive
http://dbpedia.org/resource/Floor_Jansen	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Nightwish
http://dbpedia.org/resource/Frederick_VI%2C_Landgrave_of_Hesse-Homburg	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/Bad_Homburg_vor_der_H%C3%B6he
